submission_id,RT,age,comments,condition,correctness,education,endTime,expected,experiment_id,gender,key_pressed,languages,left,order,picture,right,startDate,startTime,timeSpent,trial_number,trial_type
1657,627,27,"While completing the second practice round I felt my reactions were slower but once I started the actual test, I felt faster. WHAT IS THIS WIZARDRY!!!? \n\nBest of luck in your research endeavors!",incompatible,correct,right,1595596083323,big,155,male,q,English,big,compatible_second,materials/large-stimulus.png,small,Fri Jul 24 2020 14:55:10 GMT+0200 (Central European Summer Time),1595595310411,12.881866666666667,59,main
1657,520,27,"While completing the second practice round I felt my reactions were slower but once I started the actual test, I felt faster. WHAT IS THIS WIZARDRY!!!? \n\nBest of luck in your research endeavors!",incompatible,correct,right,1595596083323,small,155,male,p,English,big,compatible_second,materials/small-stimulus.png,small,Fri Jul 24 2020 14:55:10 GMT+0200 (Central European Summer Time),1595595310411,12.881866666666667,60,main
1657,5943,27,"While completing the second practice round I felt my reactions were slower but once I started the actual test, I felt faster. WHAT IS THIS WIZARDRY!!!? \n\nBest of luck in your research endeavors!",compatible,timeout,right,1595596083323,small,155,male,q,English,small,compatible_second,materials/small-stimulus.png,big,Fri Jul 24 2020 14:55:10 GMT+0200 (Central European Summer Time),1595595310411,12.881866666666667,1,practice
1657,518,27,"While completing the second practice round I felt my reactions were slower but once I started the actual test, I felt faster. WHAT IS THIS WIZARDRY!!!? \n\nBest of luck in your research endeavors!",compatible,correct,right,1595596083323,big,155,male,p,English,small,compatible_second,materials/large-stimulus.png,big,Fri Jul 24 2020 14:55:10 GMT+0200 (Central European Summer Time),1595595310411,12.881866666666667,2,practice
1657,490,27,"While completing the second practice round I felt my reactions were slower but once I started the actual test, I felt faster. WHAT IS THIS WIZARDRY!!!? \n\nBest of luck in your research endeavors!",compatible,correct,right,1595596083323,big,155,male,p,English,small,compatible_second,materials/large-stimulus.png,big,Fri Jul 24 2020 14:55:10 GMT+0200 (Central European Summer Time),1595595310411,12.881866666666667,3,practice
1657,398,27,"While completing the second practice round I felt my reactions were slower but once I started the actual test, I felt faster. WHAT IS THIS WIZARDRY!!!? \n\nBest of luck in your research endeavors!",compatible,correct,right,1595596083323,small,155,male,q,English,small,compatible_second,materials/small-stimulus.png,big,Fri Jul 24 2020 14:55:10 GMT+0200 (Central European Summer Time),1595595310411,12.881866666666667,4,practice
1657,990,27,"While completing the second practice round I felt my reactions were slower but once I started the actual test, I felt faster. WHAT IS THIS WIZARDRY!!!? \n\nBest of luck in your research endeavors!",compatible,correct,right,1595596083323,small,155,male,q,English,small,compatible_second,materials/small-stimulus.png,big,Fri Jul 24 2020 14:55:10 GMT+0200 (Central European Summer Time),1595595310411,12.881866666666667,5,practice
1657,555,27,"While completing the second practice round I felt my reactions were slower but once I started the actual test, I felt faster. WHAT IS THIS WIZARDRY!!!? \n\nBest of luck in your research endeavors!",compatible,correct,right,1595596083323,big,155,male,p,English,small,compatible_second,materials/large-stimulus.png,big,Fri Jul 24 2020 14:55:10 GMT+0200 (Central European Summer Time),1595595310411,12.881866666666667,6,practice
1657,453,27,"While completing the second practice round I felt my reactions were slower but once I started the actual test, I felt faster. WHAT IS THIS WIZARDRY!!!? \n\nBest of luck in your research endeavors!",compatible,correct,right,1595596083323,big,155,male,p,English,small,compatible_second,materials/large-stimulus.png,big,Fri Jul 24 2020 14:55:10 GMT+0200 (Central European Summer Time),1595595310411,12.881866666666667,7,practice
1657,542,27,"While completing the second practice round I felt my reactions were slower but once I started the actual test, I felt faster. WHAT IS THIS WIZARDRY!!!? \n\nBest of luck in your research endeavors!",compatible,correct,right,1595596083323,small,155,male,q,English,small,compatible_second,materials/small-stimulus.png,big,Fri Jul 24 2020 14:55:10 GMT+0200 (Central European Summer Time),1595595310411,12.881866666666667,8,practice
1657,616,27,"While completing the second practice round I felt my reactions were slower but once I started the actual test, I felt faster. WHAT IS THIS WIZARDRY!!!? \n\nBest of luck in your research endeavors!",compatible,correct,right,1595596083323,big,155,male,p,English,small,compatible_second,materials/large-stimulus.png,big,Fri Jul 24 2020 14:55:10 GMT+0200 (Central European Summer Time),1595595310411,12.881866666666667,9,practice
1657,759,27,"While completing the second practice round I felt my reactions were slower but once I started the actual test, I felt faster. WHAT IS THIS WIZARDRY!!!? \n\nBest of luck in your research endeavors!",compatible,correct,right,1595596083323,small,155,male,q,English,small,compatible_second,materials/small-stimulus.png,big,Fri Jul 24 2020 14:55:10 GMT+0200 (Central European Summer Time),1595595310411,12.881866666666667,10,practice
1657,1092,27,"While completing the second practice round I felt my reactions were slower but once I started the actual test, I felt faster. WHAT IS THIS WIZARDRY!!!? \n\nBest of luck in your research endeavors!",compatible,incorrect,right,1595596083323,small,155,male,p,English,small,compatible_second,materials/small-stimulus.png,big,Fri Jul 24 2020 14:55:10 GMT+0200 (Central European Summer Time),1595595310411,12.881866666666667,11,practice
1657,963,27,"While completing the second practice round I felt my reactions were slower but once I started the actual test, I felt faster. WHAT IS THIS WIZARDRY!!!? \n\nBest of luck in your research endeavors!",compatible,correct,right,1595596083323,big,155,male,p,English,small,compatible_second,materials/large-stimulus.png,big,Fri Jul 24 2020 14:55:10 GMT+0200 (Central European Summer Time),1595595310411,12.881866666666667,12,practice
1657,1130,27,"While completing the second practice round I felt my reactions were slower but once I started the actual test, I felt faster. WHAT IS THIS WIZARDRY!!!? \n\nBest of luck in your research endeavors!",compatible,correct,right,1595596083323,small,155,male,q,English,small,compatible_second,materials/small-stimulus.png,big,Fri Jul 24 2020 14:55:10 GMT+0200 (Central European Summer Time),1595595310411,12.881866666666667,13,practice
1657,639,27,"While completing the second practice round I felt my reactions were slower but once I started the actual test, I felt faster. WHAT IS THIS WIZARDRY!!!? \n\nBest of luck in your research endeavors!",compatible,correct,right,1595596083323,big,155,male,p,English,small,compatible_second,materials/large-stimulus.png,big,Fri Jul 24 2020 14:55:10 GMT+0200 (Central European Summer Time),1595595310411,12.881866666666667,14,practice
1657,698,27,"While completing the second practice round I felt my reactions were slower but once I started the actual test, I felt faster. WHAT IS THIS WIZARDRY!!!? \n\nBest of luck in your research endeavors!",compatible,correct,right,1595596083323,big,155,male,p,English,small,compatible_second,materials/large-stimulus.png,big,Fri Jul 24 2020 14:55:10 GMT+0200 (Central European Summer Time),1595595310411,12.881866666666667,15,practice
1657,586,27,"While completing the second practice round I felt my reactions were slower but once I started the actual test, I felt faster. WHAT IS THIS WIZARDRY!!!? \n\nBest of luck in your research endeavors!",compatible,correct,right,1595596083323,big,155,male,p,English,small,compatible_second,materials/large-stimulus.png,big,Fri Jul 24 2020 14:55:10 GMT+0200 (Central European Summer Time),1595595310411,12.881866666666667,16,practice
1657,603,27,"While completing the second practice round I felt my reactions were slower but once I started the actual test, I felt faster. WHAT IS THIS WIZARDRY!!!? \n\nBest of luck in your research endeavors!",compatible,correct,right,1595596083323,small,155,male,q,English,small,compatible_second,materials/small-stimulus.png,big,Fri Jul 24 2020 14:55:10 GMT+0200 (Central European Summer Time),1595595310411,12.881866666666667,17,practice
1657,442,27,"While completing the second practice round I felt my reactions were slower but once I started the actual test, I felt faster. WHAT IS THIS WIZARDRY!!!? \n\nBest of luck in your research endeavors!",compatible,incorrect,right,1595596083323,small,155,male,p,English,small,compatible_second,materials/small-stimulus.png,big,Fri Jul 24 2020 14:55:10 GMT+0200 (Central European Summer Time),1595595310411,12.881866666666667,18,practice
1657,929,27,"While completing the second practice round I felt my reactions were slower but once I started the actual test, I felt faster. WHAT IS THIS WIZARDRY!!!? \n\nBest of luck in your research endeavors!",compatible,correct,right,1595596083323,big,155,male,p,English,small,compatible_second,materials/large-stimulus.png,big,Fri Jul 24 2020 14:55:10 GMT+0200 (Central European Summer Time),1595595310411,12.881866666666667,19,practice
1657,458,27,"While completing the second practice round I felt my reactions were slower but once I started the actual test, I felt faster. WHAT IS THIS WIZARDRY!!!? \n\nBest of luck in your research endeavors!",compatible,correct,right,1595596083323,small,155,male,q,English,small,compatible_second,materials/small-stimulus.png,big,Fri Jul 24 2020 14:55:10 GMT+0200 (Central European Summer Time),1595595310411,12.881866666666667,20,practice
1657,647,27,"While completing the second practice round I felt my reactions were slower but once I started the actual test, I felt faster. WHAT IS THIS WIZARDRY!!!? \n\nBest of luck in your research endeavors!",compatible,correct,right,1595596083323,small,155,male,q,English,small,compatible_second,materials/small-stimulus.png,big,Fri Jul 24 2020 14:55:10 GMT+0200 (Central European Summer Time),1595595310411,12.881866666666667,1,main
1657,517,27,"While completing the second practice round I felt my reactions were slower but once I started the actual test, I felt faster. WHAT IS THIS WIZARDRY!!!? \n\nBest of luck in your research endeavors!",compatible,correct,right,1595596083323,small,155,male,q,English,small,compatible_second,materials/small-stimulus.png,big,Fri Jul 24 2020 14:55:10 GMT+0200 (Central European Summer Time),1595595310411,12.881866666666667,2,main
1657,440,27,"While completing the second practice round I felt my reactions were slower but once I started the actual test, I felt faster. WHAT IS THIS WIZARDRY!!!? \n\nBest of luck in your research endeavors!",compatible,correct,right,1595596083323,small,155,male,q,English,small,compatible_second,materials/small-stimulus.png,big,Fri Jul 24 2020 14:55:10 GMT+0200 (Central European Summer Time),1595595310411,12.881866666666667,3,main
1657,456,27,"While completing the second practice round I felt my reactions were slower but once I started the actual test, I felt faster. WHAT IS THIS WIZARDRY!!!? \n\nBest of luck in your research endeavors!",compatible,correct,right,1595596083323,small,155,male,q,English,small,compatible_second,materials/small-stimulus.png,big,Fri Jul 24 2020 14:55:10 GMT+0200 (Central European Summer Time),1595595310411,12.881866666666667,4,main
1657,542,27,"While completing the second practice round I felt my reactions were slower but once I started the actual test, I felt faster. WHAT IS THIS WIZARDRY!!!? \n\nBest of luck in your research endeavors!",compatible,correct,right,1595596083323,big,155,male,p,English,small,compatible_second,materials/large-stimulus.png,big,Fri Jul 24 2020 14:55:10 GMT+0200 (Central European Summer Time),1595595310411,12.881866666666667,5,main
1657,413,27,"While completing the second practice round I felt my reactions were slower but once I started the actual test, I felt faster. WHAT IS THIS WIZARDRY!!!? \n\nBest of luck in your research endeavors!",compatible,correct,right,1595596083323,big,155,male,p,English,small,compatible_second,materials/large-stimulus.png,big,Fri Jul 24 2020 14:55:10 GMT+0200 (Central European Summer Time),1595595310411,12.881866666666667,6,main
